,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1904,0.4624505928853755,0.4769874476987448,0.0,0.0,0.022813716968606058,0.0004033404657372358,0.040993734655271875,0.0015308187919689166,0.2580199757238595,0.22762928488876458,0.3134877586817782,0.21997113749026412,0.5663909220307348,0.4442947798742899,0.3242101792799245,0.3134877586817782,0.43707799999999997,0.14863698784218005,2.0
1905,0.019762845849802372,0.3472803347280335,0.0,0.0,0.02661599742661401,0.0006124805640313072,0.00869565897920943,4.541704781248196e-05,0.2533706052842655,0.2197807787187508,0.3147027045942671,0.21128763783281107,0.5560166548440602,0.4617451318410635,0.30736787058194925,0.3147027045942671,0.45946899999999996,0.1507539460032971,3.0
1906,0.4624505928853755,0.5062761506276151,0.0,0.0,0.007604560916015904,2.987704165902e-05,0.004968941599474086,2.1372700507282028e-05,0.009298000293723725,0.0,0.024301324083268086,0.0,0.7738590873520393,0.20402644673625872,0.49052594083118284,0.024301324083268086,1.0,0.15944841572290513,1.0
1907,0.2015810276679842,0.08786610878661087,0.0,0.0,0.47528591276495263,0.013132967234637265,0.006211188179472388,0.00018099948489300755,0.44955797089624644,0.44269954703310926,0.49817812791160526,0.39797441447918536,0.564316442037143,0.5033553722802157,0.233683480554324,0.49817812791160526,0.33726999999999996,0.17018765549821543,2.0
1908,0.8853754940711462,0.3305439330543933,0.0,0.0,0.022813716968606058,0.0003585253065891715,0.014906847158681819,0.0002244133906725189,0.04602512718613925,0.01569856649966515,0.08748485418461929,0.02460203340027977,0.6721992979631071,0.30738230223840485,0.43157861828268707,0.08748485418461929,0.867813,0.13874218102090768,1.0
1909,0.9920948616600791,0.5230125523012552,0.0,0.0,0.030418277884621963,0.0005488767976380382,0.013664600578683517,0.0005138206746492054,0.009298000293723725,0.004709569949899545,0.019441103009041557,0.0014471761368520587,0.7925312745130808,0.18791908931994972,0.4968416644877202,0.019441103009041557,0.75,0.17401866146464634,3.0
1910,0.7509881422924901,0.3723849372384937,0.0,0.0,0.038022804580079526,0.0007858715884959232,0.024844707997370433,0.0008557414294439264,0.5653177550971735,0.5510202351584819,0.6245445319779013,0.5079593319944047,0.47717894621271095,0.5879192101254324,0.18947360443216657,0.6245445319779013,0.322733,0.15946520365439693,2.0
1911,0.06719367588932806,0.3263598326359833,0.0,0.0,0.03612185256414644,0.0003771979534504768,0.014906847158681819,0.0001602951792805841,0.03533232831283334,0.007849297378556554,0.07533419214298523,0.013024598256266786,0.6887968184086853,0.2979860517989749,0.42947337706384126,0.07533419214298523,0.9261459999999999,0.14771029402383215,1.0
1912,0.40711462450592883,0.5188284518828452,0.0,0.0,0.017110279171314958,0.00012324269600834107,0.014906847158681819,6.411815072427262e-05,0.08554163784868708,0.11773931939110852,0.08748485418461929,0.05354555613732095,0.9004150640484029,0.1932882889957078,0.37894701939072867,0.0947752951520268,0.526235,0.3492307769790453,0.0
1913,0.6284584980237155,0.3472803347280335,0.0,0.0,0.11026616750278898,0.0035740301174325764,0.004968941599474086,0.00029119114200080185,0.026964214659324404,0.029827290478087763,0.027946599245005706,0.023154870288025965,0.8132781097173983,0.1651002625103138,0.5115785424932453,0.027946599245005706,0.10119,0.2375945580241276,3.0
1914,0.5098814229249012,0.5564853556485355,0.0,0.0,0.0,0.0,0.0,1.1465235549845829e-11,0.0,0.0,0.0,0.0,0.8153527951050489,0.15033517481157366,0.5326311441553078,0.0,0.0,0.5110548528873564,3.0
1915,0.06324110671936758,0.9079497907949791,0.0,0.0,0.07224336292270944,0.0020017081468723967,0.05465831287369584,0.0011647659762654538,0.1720128987393729,0.15855536623065425,0.12150662041634043,0.24457330113652642,0.6763488181159054,0.056375328137892214,0.8210516542940404,0.205346636863493,0.439852,0.8635846262838571,5.0
1916,0.35177865612648224,0.9414225941422594,0.0,0.0,0.08365010163505827,0.001338858425479824,0.06086954577368734,0.0019320436085664245,0.2789396322428317,0.248038226675596,0.2150672977240815,0.3835014808968218,0.5539421748504685,0.05771759785546107,0.94315791867035,0.32199238006920056,0.413746,0.8938683759019317,5.0
1917,0.039525691699604744,0.4435146443514644,0.0,0.0,0.009505718255299054,0.0001531201410078268,0.00869565897920943,4.541697567958431e-05,0.00883310090665234,0.0,0.021871213546154823,0.0014471761368520587,0.7759337540675025,0.19731509814841436,0.498946905706566,0.021871213546154823,1.0,0.15302871072043722,1.0
1918,0.2845849802371542,0.7907949790794979,0.0,0.5,0.024714874307889205,0.0006523326187484748,0.09937883198948173,0.0017712449531254802,0.7368662188844272,0.7472526696223957,0.7897935794865514,0.6642545110696061,0.4896276933929773,0.640269057970927,0.09473680221608329,0.7897935794865514,0.294187,0.17567563030288785,4.0
1919,0.16996047430830039,0.47280334728033474,0.0,0.0,0.017110279171314958,0.00021287402265563396,0.009937883198948172,0.00011754994546228649,0.22873044822993796,0.21036115844233644,0.27096027750195745,0.1953689738440018,0.6286309234946343,0.3879196933473629,0.3494732633796786,0.27096027750195745,0.39868899999999996,0.15782334395449804,2.0
1920,0.308300395256917,0.06694560669456066,0.0,0.0,0.1463880200669354,0.0037933162451422677,0.018633542178157603,0.0004748371714433451,0.7833561575915658,0.7551011757924095,0.8651278809856042,0.7120118054958595,0.3132782217505213,0.7557047369037797,0.0926317504708419,0.8651278809856042,0.324556,0.15103598325235956,2.0
1921,0.28063241106719367,0.8786610878661087,0.3333333333333333,0.0,0.08174914961912519,0.00266279325372737,0.03602483777631691,0.001648366561979038,0.18782000509623215,0.1648355840390631,0.14337783396249523,0.26193899799160697,0.6307055902100976,0.08322096410023473,0.825261757784523,0.21992708137403713,0.42544099999999996,0.8939741398703301,5.0
1922,0.5573122529644269,0.4476987447698745,0.0,0.0,0.18060857840956532,0.0008613174309632375,0.02360259557892948,0.0004411763547550638,0.5727562457086838,0.5745685794133188,0.612393979292335,0.5238779959832139,0.5373444676830187,0.5261743198953341,0.22526327357335849,0.612393979292335,0.28076999999999996,0.16454523172381832,2.0
1923,0.47035573122529645,0.401673640167364,0.0,0.0,0.15779475877928423,0.0035278980516638804,0.03726717379735344,0.0011277762263506342,0.7289632933207978,0.7441132671543902,0.7606326904654631,0.6772791093258729,0.5124488405412021,0.5664424114224,0.18736855268692518,0.7606326904654631,0.252458,0.1662525643565354,2.0
1924,0.6521739130434783,0.4100418410041841,0.0,0.5,0.02091255962932291,0.00024275045930395535,0.047204967555263384,0.0016563877401976964,0.3677358293992345,0.3249606515037201,0.44228405457305203,0.3183784896154878,0.46265571903885294,0.5543618631587977,0.25684094448802336,0.44228405457305203,0.431825,0.14473883014978192,3.0
1925,0.09881422924901186,0.2301255230125523,0.3333333333333333,0.0,0.034220558342629916,0.0008963132664729287,0.05465831287369584,0.002297562640827279,0.2510459200644686,0.2762956746324412,0.28311083018752375,0.18958084237891681,0.7904566077976175,0.3637585968201581,0.22315822182811712,0.28311083018752375,0.436939,0.23855314891230991,0.0
1926,0.11067193675889328,0.7656903765690377,0.0,0.0,0.015209121832031809,0.00040705825648016866,0.013664600578683517,0.0004908023456801765,0.2013011710036941,0.2040809406339276,0.14580772578747303,0.26483306372414944,0.7261411927307682,0.052348518985185624,0.7768417781718829,0.22235697319901493,0.34230700000000003,0.8372510769458053,5.0
1927,0.8300395256916996,0.5313807531380753,0.0,0.0,0.011406841374023858,8.963122581217644e-05,0.006211188179472388,4.541704781248196e-05,0.06555085123395346,0.04552585697775291,0.10449584665654758,0.037626631656546554,0.7033196721388001,0.30738230223840485,0.39999962105279113,0.10449584665654758,0.696605,0.16781384198527358,3.0
1928,0.7193675889328063,0.3305439330543933,0.0,0.0,0.09125493631554092,0.0009018965068698965,0.011180129778946474,0.0003950877611306978,0.1813103843889605,0.15541596376264874,0.2296477422346256,0.14761167941774836,0.6224074835138591,0.3879196933473629,0.35578917650982045,0.2296477422346256,0.476783,0.1537304462567949,3.0
1929,0.16205533596837945,0.7364016736401674,0.0,0.0,0.06273757622629371,0.0018262348772534124,0.031055940897361935,0.0012636601789433358,0.38633205592801,0.38932546645982213,0.41676800328943053,0.34732305432038946,0.6348549236410241,0.4161072366108264,0.2989476636009838,0.41676800328943053,0.301747,0.1725362871139195,4.0
1930,0.8023715415019763,0.6903765690376569,0.0,0.0,0.06083662421036061,0.010785626559162988,0.18633542178157603,0.019716373457676902,0.412831208020415,0.4097329953742558,0.44471503995870715,0.3777133494317368,0.5975099891533265,0.43221423161068745,0.311577974072432,0.44471503995870715,0.28109,0.15836727293483255,4.0
1931,0.1857707509881423,0.5313807531380753,0.0,0.0,0.08365010163505827,0.0016961979110997278,0.040993734655271875,0.0007565370553061503,0.6052993283266408,0.6012563261361613,0.6609961900346003,0.5426920281643912,0.49792561336734414,0.5932890138286037,0.15999909052669875,0.6609961900346003,0.310818,0.16786924215919655,2.0
1932,0.932806324110672,0.39330543933054396,0.0,0.0,0.03231940100334677,0.0001531201410078268,0.018633542178157603,0.0003446351271985185,0.030218522921120115,0.006279426599866059,0.06682869590702109,0.008683069845710609,0.7053943388542635,0.28456335462328625,0.4336838595015329,0.06682869590702109,0.940476,0.1529531650287241,1.0
1933,0.023715415019762844,0.799163179916318,0.3333333333333333,0.5,0.13307998713307007,0.0028809500281329974,0.12173909154737468,0.001980798234087927,0.6778239841740652,0.6734696472622771,0.7399764228317973,0.6078150194457251,0.4605812390452612,0.645637653619272,0.11578921440454132,0.7399764228317973,0.314896,0.1685793716613002,4.0
1934,0.4743083003952569,0.7405857740585774,0.0,0.0,0.07794690338167556,0.0022134417243611587,0.11055896176842821,0.002890985563212691,0.7791724773336914,0.7739404163452382,0.8481175446500824,0.7018812729721352,0.40663915755572855,0.7114089905856288,0.06736734005585686,0.8481175446500824,0.305404,0.16621730970040258,4.0
1935,0.8023715415019763,0.6234309623430963,0.0,0.0,0.043726345039045655,0.0005116454475969982,0.2062112328999915,0.052726479276259286,0.5532311492756697,0.5368915111800593,0.596598588869302,0.5166428316518576,0.4751044662191192,0.5302007666315929,0.2821053549030085,0.596598588869302,0.308104,0.1352922610993409,4.0
1936,0.5573122529644269,0.7112970711297071,0.3333333333333333,0.0,0.038022804580079526,0.0008414125789791049,0.06211188179472387,0.0014795900080580256,0.5476516537022369,0.5698580628389128,0.5783722130606138,0.49059363513932414,0.6307055902100976,0.4859062283682683,0.19368370792264933,0.5783722130606138,0.28686300000000003,0.19124811555469007,4.0
1937,0.04743083003952569,0.29707112970711297,0.0,0.0,0.028517120545338816,0.0005522961164363256,0.014906847158681819,0.0004562081292963066,0.04648993870713861,0.02197807787187508,0.06561364063846446,0.04630974057605193,0.6950210052769469,0.23355674293922155,0.5242101034904827,0.06561364063846446,0.740476,0.07903758146343759,1.0
1938,0.9169960474308301,0.7196652719665272,0.0,0.0,0.017110279171314958,7.842733519004395e-05,0.01739131795841886,0.0005663767038768531,0.14876855700060376,0.13814755474174106,0.10814101246221748,0.20694653923399733,0.6991703387078735,0.07919415494752814,0.762104521219149,0.17375476245674967,0.40555599999999997,0.8684111565877521,5.0
1939,0.7035573122529645,0.5774058577405857,0.0,0.0,0.03612185256414644,0.00019793530015589108,0.03850928621579439,0.0011674853865068517,0.23756349892740627,0.18995221665550496,0.21871213546154822,0.3039068584929498,0.5082998805540188,0.18926135903751856,0.7831569334076071,0.25516379351824714,0.424422,0.9797184999647454,5.0
1940,0.7312252964426877,0.6736401673640168,0.0,0.0,0.04942954329242836,0.0008365593848251215,0.047204967555263384,0.0014319750823193898,0.21524802709287566,0.19152333076190559,0.17010992471928296,0.290882260236683,0.6141076963207762,0.0926169729286994,0.8273687042658088,0.24422818674516975,0.396433,0.9026736459693856,5.0
1941,0.6205533596837944,0.5815899581589958,0.0,0.0,0.013307998713307005,0.0003929362984235438,0.09937883198948173,0.0029158786261916383,0.23849362406124514,0.21507026214434471,0.2004857596528601,0.30535389135922103,0.6037352963528178,0.12617407828436886,0.7852619851528484,0.2563787394307361,0.352606,0.9316345065859056,5.0
1942,0.7193675889328063,0.7112970711297071,0.0,0.0,0.09695813456892363,0.002112465438763842,0.07950324447366185,0.0018479222233272223,0.740121029238063,0.7472526696223957,0.8019441321721176,0.6599134124707924,0.4751044662191192,0.6711408990585629,0.06105218482013272,0.8019441321721176,0.308825,0.1766308636047718,4.0
1943,0.2766798418972332,0.47280334728033474,0.0,0.0,0.022813716968606058,0.00047534178062715407,0.01614907137842056,0.00035392295909990735,0.20595054144328806,0.17582349267708236,0.25880972481639114,0.17076681019773945,0.5933610291661431,0.4134229387866539,0.345262780941987,0.277035007064402,0.56104,0.2099800895132507,1.0
1944,0.10276679841897234,0.1589958158995816,0.0,0.0,0.03612185256414644,0.0004668292800977697,0.022360259557892948,0.00035264981345638837,0.2891672430262581,0.3061228238232892,0.3280682031923223,0.22720630182162033,0.7385893797454196,0.40268453943513777,0.21473612011110735,0.3280682031923223,0.418746,0.2187349957862292,0.0
1945,0.09881422924901186,0.5230125523012552,0.0,0.0,0.0019011436510598108,1.86731510368875e-05,0.002484470799737043,2.1372700507282028e-05,0.0032542957094997033,0.0,0.008505474364750602,0.0,0.8008299787193084,0.169127192468503,0.5178943040445035,0.008505474364750602,0.777778,0.15944841572290513,1.0
1946,0.22924901185770752,0.5313807531380753,0.0,0.0,0.2357416621609598,0.0070210987397627145,0.03726717379735344,0.0005770631926636716,0.20548610649116883,0.17582349267708236,0.25880972481639114,0.16931977733146822,0.5954355091597349,0.41476508769874015,0.34105248797789983,0.25880972481639114,0.482725,0.15544953044155618,2.0
1947,0.21739130434782608,0.5397489539748954,0.0,0.0,0.005703437797291101,0.00018409870547877522,0.00745341239921113,0.0,0.0023244969353569305,0.0,0.006075341956423795,0.0,0.8049793494946093,0.16375799279274492,0.5221048243769161,0.006075341956423795,0.555556,0.15944841572290513,3.0
1948,0.466403162055336,0.5271966527196653,0.0,0.0,0.02661599742661401,0.0005228482290328501,0.01614907137842056,0.00020571221562783054,0.04463044157722109,0.025117762914360152,0.07897935794865514,0.021707707175772164,0.7157678591534516,0.2832212057112,0.4252627051525452,0.07897935794865514,0.779497,0.16333650065640812,3.0
1949,0.6403162055335968,0.5815899581589958,0.0,0.0,0.13117869291155354,0.011147927132511459,0.03478272535787595,0.0016243246671923583,0.38261281062225494,0.32653035273772285,0.4678011994173509,0.33285142319785144,0.40249019756854515,0.5959733116527761,0.2526308409975407,0.4678011994173509,0.45744799999999997,0.1384248891157125,2.0
1950,0.15019762845849802,0.5230125523012552,0.0,0.0,0.007604560916015904,2.987704165902e-05,0.006211188179472388,7.747579284396107e-05,0.017201289873937292,0.0,0.044957482360866274,0.0,0.7385893797454196,0.24966410035553058,0.45473646116359534,0.044957482360866274,1.0,0.15944841572290513,3.0
1951,0.11067193675889328,0.7196652719665272,0.0,0.0,0.05513308375139449,0.001071715951510409,0.05962743335524638,0.0013686279716033315,0.17108277360553403,0.16169476869865976,0.12393651224131821,0.23588980147907337,0.692946151839612,0.06711360668392576,0.7873670368980897,0.1980558678278823,0.38766300000000004,0.8603193736087003,5.0
1952,0.8893280632411067,0.301255230125523,0.0,0.0,0.10456296924940627,0.004007258111680941,0.03975162223683092,0.0019449193307969144,0.05718273758044452,0.02197807787187508,0.0984204609576967,0.040520957881054157,0.6473031106556758,0.3114087489746635,0.4505259787259037,0.0984204609576967,0.8477290000000001,0.12397048010126478,1.0
1953,0.07905138339920949,0.4602510460251046,0.0,0.0,0.015209121832031809,0.00040705825648016866,0.009937883198948172,0.00029119114200080185,0.006973503358366796,0.0,0.013365717310190674,0.005788704547408235,0.7842324209293559,0.17449627133877846,0.526315363656689,0.013365717310190674,0.555556,0.10066379481118612,1.0
1954,0.83399209486166,0.5355648535564853,0.0,0.0,0.13117869291155354,0.004239602386968876,0.014906847158681819,0.00048088623624025775,0.03626220240075213,0.037676644371540224,0.03645198612490213,0.034732305432038944,0.8029046641069589,0.16644253222788263,0.5199995642107098,0.03645198612490213,0.06888330000000001,0.15944841572290513,3.0
